covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
visit_friends_family_times (Almost daily),3.8692846497701146e-08,1.0000000386928471,5.694384403647109e-05,-0.00011156919060625157,0.00011164657629924698,0.9998884370330043,1.0001116528090102,0.0,0.0006794912980043875,0.9994578444258421,0.0007823772624939846
visit_friends_family_times (2-4 times a week),-1.0768943331028586e-08,0.9999999892310567,3.19098277963788e-05,-6.255288217710859e-05,6.253134429044654e-05,0.9999374490742136,1.0000625332994157,0.0,-0.00033748045899046405,0.9997307295573102,0.0003885274441528195
visit_friends_family_times (About once a week),4.041271667136125e-09,1.0000000040412718,2.9755528853831694e-05,-5.831572362278538e-05,5.832380616611965e-05,0.9999416859767061,1.0000583255070323,0.0,0.00013581582390916638,0.9998916346513234,0.000156346622571137
visit_friends_family_times (About once a month),1.1190151578294281e-08,1.0000000111901517,4.3234986081535734e-05,-8.472782544032226e-05,8.475020574347884e-05,0.9999152757638605,1.0000847537971438,0.0,0.0002588216764356317,0.9997934901826765,0.0002979614563894973
visit_friends_family_times (Once every few months),-9.723928408420828e-09,0.9999999902760717,5.808120522661263e-05,-0.00011384679435124873,0.00011382734649443188,0.9998861596859492,1.0001138338250726,0.0,-0.00016741953563948004,0.9998664185379605,0.00019273018571562304
visit_friends_family_times (Never or almost never),7.205057045854719e-09,1.000000007205057,0.00011651889270470886,-0.00022836562816267036,0.00022838003827676208,0.9997716604452825,1.000228406118983,0.0,6.183595534257547e-05,0.9999506620459611,7.118137760579671e-05
visit_friends_family_times (No friends/family outside household),2.615043917345121e-07,1.000000261504426,0.0003721301672074399,-0.0007291002208957159,0.000729623229679185,0.9992711655080854,1.0007298894694554,0.0,0.000702722903915337,0.9994393082905901,0.0008091340072015727
attend_activities_once_a_week (None of the above),0.020583895972738978,1.0207972054253545,0.0575194639450006,-0.09215218176951237,0.13331997371499033,0.9119663543307699,1.1426155467861376,0.0,0.3578596628164171,0.7204483386879291,0.47303311235810813
attend_activities_once_a_week (Sports club or gym),-5.711390295161945e-08,0.9999999428860987,7.944986412047632e-05,-0.00015577598615568625,0.00015566175834978303,0.9998442361462933,1.00015567387427,0.0,-0.0007188672200246054,0.999426426993276,0.0008277283364029195
attend_activities_once_a_week (Pub or social club),-1.4315315601134641e-08,0.9999999856846845,3.426224541972077e-05,-6.716708236772628e-05,6.713845173652401e-05,0.9999328351732902,1.0000671407055728,0.0,-0.0004178160370334335,0.9996666310444946,0.00048102992357124005
attend_activities_once_a_week (Religious group),-1.6243782768811453e-08,0.9999999837562173,4.120696379875041e-05,-8.078040874056542e-05,8.07479211750278e-05,0.9999192228539088,1.000080751181376,0.0,-0.0003941999427122083,0.9996854739599864,0.0004538365336038721
attend_activities_once_a_week (Adult education class),-1.008459663043658e-07,0.9999998991540388,0.00014074748469030245,-0.00027596084687389984,0.00027575915494129107,0.9997240772268182,1.0002757971799923,0.0,-0.0007165027959559275,0.9994283135302497,0.0008250050794485193
attend_activities_once_a_week (Other group activity),-6.399432544182542e-09,0.9999999936005675,3.454203326788338e-05,-6.770754059037999e-05,6.769474172529163e-05,0.9999322947515134,1.000067697033066,0.0,-0.00018526507963654329,0.9998521798541476,0.00021327515493530592
drive_faster_often (Never/rarely),3.653754776890859e-08,1.0000000365375485,4.7914181156201973e-05,-9.387353186711468e-05,9.39466069626525e-05,0.9999061308741152,1.0000939510200835,0.0,0.0007625622913140235,0.9993915633800778,0.0008780556419562931
drive_faster_often (Sometimes),-4.1780876346414805e-08,0.9999999582191246,5.456793459908177e-05,-0.00010699296740128379,0.00010690940564859097,0.9998930127561422,1.000106915120663,0.0,-0.0007656671752996469,0.9993890860418059,0.0008816318659312514
drive_faster_often (Often),-2.299600967794895e-08,0.9999999770039906,5.3415607965339973e-05,-0.00010471566383405514,0.00010466967181469923,0.9998952898186597,1.0001046751498759,0.0,-0.000430511053864078,0.9996565018874776,0.0004956481554681102
drive_faster_often (Most of the time),3.429760881730376e-08,1.0000000342976094,7.980642053866645e-05,-0.0001563834123820266,0.0001564520075996612,0.9998436288148664,1.0001564642468534,0.0,0.0004297600191288678,0.9996571011264419,0.0004947833395824432
drive_faster_often (Do not drive on the motorway),4.087380935549536e-08,1.0000000408738101,6.651202187019996e-05,-0.00013032029359517683,0.00013040204121388783,0.9998696881977254,1.0001304105439295,0.0,0.0006145326544915703,0.9995096739137339,0.0007075644959191274
right_or_left_handed (Right-handed),1.9730794247921028e-08,1.0000000197307943,4.819824083504927e-05,-9.444708536063639e-05,9.448654694913224e-05,0.9999055573746248,1.0000944910109435,0.0,0.0004093675185251366,0.9996733719863974,0.0004713015897817296
right_or_left_handed (Left-handed),-3.836974112138057e-08,0.9999999616302596,6.040304661195776e-05,-0.00011842616565705271,0.00011834942617480996,0.9998815808464445,1.0001183564297444,0.0,-0.0006352285732849882,0.9994931609628813,0.0007313995319584668
right_or_left_handed (Use both right and left hands equally),4.453393249838854e-08,1.0000000445339334,0.00011434698574655283,-0.00022407143987146006,0.00022416050773645682,0.9997759536622586,1.0002241856335803,0.0,0.0003894631083419799,0.9996892534067074,0.00044838223935166576
skin_colour_without_tanning (Very fair),-4.596723717149987e-09,0.9999999954032763,5.2854182905188546e-05,-0.0001035968916501793,0.000103587698202745,0.9998964084743226,1.0001035930635935,0.0,-8.696991353353681e-05,0.9999306080488247,0.00010011489746239751
skin_colour_without_tanning (Fair),4.73625511141269e-09,1.0000000047362552,3.025588749611588e-05,-5.929571355757147e-05,5.930518606779429e-05,0.9999407060443986,1.000059306944655,0.0,0.00015653994985341977,0.9998750991913732,0.00018020503132027782
skin_colour_without_tanning (Light olive),9.182822213511061e-10,1.0000000009182821,3.654480426210795e-05,-7.16255818935761e-05,7.16274184580188e-05,0.9999283769831571,1.0000716299837626,0.0,2.5127572575432873e-05,0.9999799510977937,2.892474174393132e-05
skin_colour_without_tanning (Dark olive),-5.611715894438242e-08,0.9999999438828426,0.0001161045694381954,-0.0002276168916983372,0.00022750465738044845,0.999772409011061,1.0002275305385275,0.0,-0.000483332905982263,0.9996143561516039,0.0005564737748724072
skin_colour_without_tanning (Brown),2.524855367658833e-10,1.0000000002524856,8.42651193271352e-05,-0.00016515634654861827,0.0001651568515196918,0.99983485729101,1.0001651704906633,0.0,2.996323256668996e-06,0.9999976092799343,3.449084105827268e-06
skin_colour_without_tanning (Black),-6.479162135373995e-08,0.9999999352083807,0.00017409622317671866,-0.0003412871188921698,0.0003411575356494623,0.9996587711129318,1.0003412157364997,0.0,-0.00037215983305951655,0.9997030594219054,0.00042845831593448376
skin_exposure_to_sun (Get very tanned),9.268177137844272e-09,1.0000000092681771,3.550436215832343e-05,-6.957800294724286e-05,6.959653930151854e-05,0.9999304244175458,1.000069598961197,0.0,0.00026104333592911756,0.9997917175549272,0.0003005193481495417
skin_exposure_to_sun (Get moderately tanned),-2.8543279020439705e-08,0.9999999714567214,4.014928125393992e-05,-7.871968854191183e-05,7.866260198387095e-05,0.9999212834097714,1.0000786656959675,0.0,-0.0007109287670657541,0.9994327609607099,0.0008185851376612459
skin_exposure_to_sun (Get mildly or occasionally tanned),7.303689120409474e-08,1.0000000730368939,0.00010947809051110004,-0.00021450007760676822,0.00021464615138917643,0.9997855229258902,1.0002146691895226,0.0,0.0006671370578635503,0.9994677016810763,0.0007681486052325026
"skin_exposure_to_sun (Never tan, only burn)",-3.304319976357412e-09,0.9999999966956801,3.7650226554365905e-05,-7.37963923763071e-05,7.378978373635439e-05,0.9999262063305105,1.0000737925062695,0.0,-8.776361469129711e-05,0.9999299747669275,0.00010102859380753854
natural_hair_color (Blonde),8.574310119537969e-09,1.0000000085743102,4.612478086352368e-05,-9.039433497718916e-05,9.041148359742824e-05,0.9999096097504675,1.0000904155708388,0.0,0.0001858937854882838,0.999851678219464,0.00021399896798148473
natural_hair_color (Red),-8.667600162879261e-09,0.9999999913323999,6.939355341834555e-05,-0.00013601753305937653,0.00013600019785905076,0.999863991716906,1.0001360094463052,0.0,-0.00012490497655633543,0.9999003402478974,0.00014378579508197103
natural_hair_color (Light brown),1.4244744870481902e-09,1.0000000014244745,2.8942421139250438e-05,-5.672467858383453e-05,5.672752753280863e-05,0.9999432769302303,1.0000567291365694,0.0,4.921753021955653e-05,0.9999607300925328,5.665561319667286e-05
natural_hair_color (Dark brown),2.081696031705465e-09,1.000000002081696,2.9234819311861196e-05,-5.729711124975229e-05,5.73012746418157e-05,0.9999427045301983,1.000057302916391,0.0,7.120605089085933e-05,0.9999431857914064,8.19679054829112e-05
natural_hair_color (Black),1.4111980139795169e-08,1.0000000141119803,5.307598051890859e-05,-0.00010401289828107057,0.00010404112224135016,0.9998959925108729,1.0001040465347066,0.0,0.00026588260832539315,0.9997878563743307,0.00030609102548742693
natural_hair_color (Other),-1.587644832833995e-07,0.9999998412355293,0.00020841221370272332,-0.0004086391972788863,0.00040832166831231945,0.9995914442843462,1.0004084050429523,0.0,-0.0007617810898062781,0.9993921866885187,0.0008771558507742364
age_appearance (Younger than you are),1.6293905742924945e-08,1.0000000162939058,3.354871147979261e-05,-6.573797232237604e-05,6.57705601338619e-05,0.9999342641883707,1.0000657727230644,0.0,0.00048567903279204185,0.9996124842134644,0.000559175455158183
age_appearance (Older than you are),8.16652145354808e-08,1.000000081665218,0.0001269586114401082,-0.00024875264073529146,0.00024891597116436247,0.9997512782956377,1.0002489469533156,0.0,0.0006432428144033835,0.9994867665249328,0.0007406294634757518
age_appearance (About your age),-1.517346572339914e-08,0.9999999848265344,3.6683360234568826e-05,-7.191323835738709e-05,7.18828914259403e-05,0.9999280893473376,1.000071885475063,0.0,-0.0004136334737704949,0.9996699682468583,0.0004762137607478058
adopted_as_a_child (No),-2.8702506966636993e-07,0.9999997129749715,0.000560033875409272,-0.0010979332509942314,0.0010973592008548985,0.9989026692571928,1.0010979615197626,0.0,-0.0005125137643800786,0.9995910731981044,0.0005900773266229076
adopted_as_a_child (Yes),0.04788319879004963,1.0490481180788729,0.2030656643952124,-0.3501181899212642,0.4458845875013635,0.7046048076105237,1.5618711966738903,0.0,0.2358015518411716,0.8135866639156084,0.2976320637505817
multiple_birth (No),-4.163620409360101e-08,0.9999999583637967,9.878552747981221e-05,-0.00019365771225831737,0.00019357443985013015,0.999806361038186,1.0001935931765908,0.0,-0.0004214808095458089,0.9996637069793456,0.00048524987083007
multiple_birth (Yes),5.222635085120666e-08,1.0000000522263521,0.00010602177648725171,-0.00020774663714111767,0.00020785108984282009,0.9997922749406972,1.0002078726923773,0.0,0.000492600224044411,0.9996069619024823,0.000567145576380797
mother_smoking_while_pregnant (No),-1.309872166781905e-08,0.9999999869012784,3.122372704829649e-05,-6.121047919943807e-05,6.118428175610243e-05,0.9999387913941238,1.0000611861535524,0.0,-0.00041951179138730314,0.9996652780283953,0.00048298256545906506
mother_smoking_while_pregnant (Yes),-1.9647332806841952e-09,0.9999999980352667,3.2264613778889694e-05,-6.323944571499926e-05,6.323551624843788e-05,0.9999367625538566,1.0000632375156557,0.0,-6.089436849139332e-05,0.999951413323571,7.009746005254925e-05
father_still_alive (No),1.6726476921633862e-08,1.000000016726477,3.697982856653721e-05,-7.246240566795676e-05,7.249585862180003e-05,0.9999275402196688,1.0000724984865101,0.0,0.00045231353335070716,0.999639106027403,0.0005207539186807336
father_still_alive (Yes),-2.5889474124427492e-08,0.9999999741105262,4.2096616832490005e-05,-8.253374233678745e-05,8.248196338853859e-05,0.9999174696634788,1.0000824853651191,0.0,-0.0006150013011127796,0.9995092999879011,0.000708104221606337
mother_still_alive (No),8.172267163041277e-09,1.0000000081722673,2.9907883317682786e-05,-5.861020188932152e-05,5.8626546423647606e-05,0.9999413915156551,1.0000586282649933,0.0,0.0002732479285222265,0.9997819796992738,0.00031457109935975483
mother_still_alive (Yes),-7.188177096511542e-09,0.999999992811823,2.9753237088733623e-05,-5.832246129449578e-05,5.8308084940302755e-05,0.9999416792394272,1.0000583097848899,0.0,-0.000241593110526902,0.9998072365889894,0.00027812562421313154
family_member_non-accidental_death (No),-0.1344950879944661,0.8741571727308963,0.09902981118863864,-0.3285899513199995,0.059599775331067306,0.719938165924794,1.0614116583960889,0.0,-1.3581272788480918,0.17442330068606393,2.5193353165912282
family_member_non-accidental_death (Yes),9.029461271338427e-08,1.000000090294617,0.00012521604175185812,-0.0002453286375075922,0.000245509226733019,0.999754701453102,1.0002455393665899,0.0,0.0007211105817601392,0.9994246370500468,0.0008303121629487593
mood_swings (No),-3.608185408279864e-08,0.9999999639181466,4.731410972284425e-05,-9.277003287143392e-05,9.269786916326833e-05,0.9999072342701351,1.0000927021657435,0.0,-0.0007626024096016661,0.9993915313703249,0.0008781018503837867
mood_swings (Yes),3.778169835483377e-08,1.000000037781699,4.9374594214207704e-05,-9.673464471277199e-05,9.681020810948166e-05,0.9999032700339321,1.000096814894369,0.0,0.000765205242820243,0.9993894546104913,0.0008810998087734162
miserable_no_reason (No),-3.519756710054913e-08,0.9999999648024335,4.633373394795894e-05,-9.084764737436091e-05,9.077725224015982e-05,0.9999091564791481,1.0000907813726196,0.0,-0.0007596531533608382,0.9993938845356637,0.0008747048874705327
miserable_no_reason (Yes),4.526462371395688e-08,1.0000000452646247,5.994103342102676e-05,-0.00011743700207761019,0.00011752753132503811,0.9998825698933771,1.000117534437956,0.0,0.0007551525412653041,0.9993974755035389,0.0008695210832485668
irritable_person (No),2.7703555788624905e-08,1.0000000277035561,4.0245911523047775e-05,-7.885283355437057e-05,7.890824066594782e-05,0.9999211502752486,1.000078911354003,0.0,0.0006883570216259062,0.9994507706034985,0.0007925882029426683
irritable_person (Yes),-0.005709148542550596,0.994307117675849,0.059480264332287806,-0.12228832442475707,0.11087002733965587,0.8848931953965411,1.1172496855033665,0.0,-0.09598391343145875,0.9235333487895693,0.1147640370205734
fed-up_often (No),-2.8694808032148128e-09,0.9999999971305192,2.855596347128211e-05,-5.5971529428357535e-05,5.59657904667511e-05,0.9999440300369485,1.0000559673565808,0.0,-0.00010048621914300195,0.9999198235973072,0.00011567473581522284
fed-up_often (Yes),6.573899333928314e-09,1.0000000065738994,2.924925574111272e-05,-5.732091392784841e-05,5.733406172651626e-05,0.9999426807288845,1.0000573357053553,0.0,0.00022475441399652605,0.9998206719246097,0.00025873892532800986
nervous_person (No),3.218722817740906e-08,1.0000000321872287,4.494898780170233e-05,-8.806621000468937e-05,8.813058446104419e-05,0.9999119376677101,1.000088134468075,0.0,0.0007160834926785615,0.9994286480857753,0.0008245221418428609
nervous_person (Yes),-2.5356864800131717e-08,0.9999999746431355,4.082818489866862e-05,-8.004712882033274e-05,7.999641509073247e-05,0.9999199560748656,1.0000799996148892,0.0,-0.0006210627502316075,0.9995044636521567,0.0007150850215601364
worrier (No),-5.380541351372281e-09,0.9999999946194587,2.8902918018872097e-05,-5.665405890645445e-05,5.664329782375171e-05,0.9999433475459044,1.0000566449020856,0.0,-0.00018615910503773592,0.9998514665250954,0.0002143044237353071
worrier (Yes),5.549284685082945e-09,1.0000000055492848,2.8709629804516172e-05,-5.626429114164433e-05,5.6275389711014496e-05,0.9999437372916641,1.0000562769732004,0.0,0.00019329001184856847,0.999845776884749,0.0002225140824116818
tense_or_highly_strung (No),-2.969917052605985e-08,0.9999999703008299,4.4440113236209066e-05,-8.713072058237758e-05,8.707132224132545e-05,0.9999128730751886,1.0000870751130588,0.0,-0.0006682964637871683,0.9994667766091965,0.0007694839132459041
tense_or_highly_strung (Yes),2.0647748445582188e-08,1.0000000206477486,4.1442548020428395e-05,-8.120525379916579e-05,8.124654929605695e-05,0.9999187980432581,1.0000812498498861,0.0,0.0004982258435317306,0.9996024733080994,0.0005736238099693476
worry_long_after_embarrassment (No),2.1612973426512288e-08,1.0000000216129736,3.458138455477578e-05,-6.77566552894637e-05,6.779988123631673e-05,0.9999322456401408,1.0000678021797003,0.0,0.0006249886667284258,0.9995013312246048,0.000719606406847418
worry_long_after_embarrassment (Yes),-1.3583595617115627e-08,0.9999999864164045,3.071884511736652e-05,-6.0221413672319596e-05,6.019424648108536e-05,0.9999397803996006,1.0000601960581912,0.0,-0.0004421909601489643,0.9996471826714685,0.0005090976247260786
suffer_nerves (No),2.8393495109860796e-08,1.0000000283934956,4.2370147174931316e-05,-8.301556898741703e-05,8.307235597763675e-05,0.9999169878767097,1.0000830758065815,0.0,0.0006701297258334771,0.9994653138780414,0.0007715953156228464
suffer_nerves (Yes),-6.755836332328109e-08,0.999999932441639,9.652961437370081e-05,-0.0001892621259773168,0.00018912700925067022,0.999810755782969,1.0001891448948912,0.0,-0.0006998718865874508,0.9994415830727392,0.0008058503528930251
feeling_lonley_often (No),-2.7680082456916925e-08,0.9999999723199179,4.3368746817702334e-05,-8.502886189978958e-05,8.497350173487573e-05,0.9999149747529514,1.0000849771120852,0.0,-0.0006382495342387532,0.9994907505852662,0.0007348787393817857
feeling_lonley_often (Yes),3.384435867361512e-08,1.0000000338443593,4.8594140292361864e-05,-9.520892047404232e-05,9.527660919138955e-05,0.9999047956117514,1.0000952811481518,0.0,0.0006964699544017831,0.9994442974212455,0.0008019321931146293
troubled_by_guilt (No),1.1341697157226043e-08,1.0000000113416971,3.1939587286093814e-05,-6.258909906466006e-05,6.26117824589745e-05,0.999937412859592,1.0000626137426176,0.0,0.00035509842552549535,0.9997166724546621,0.0004088131613561254
troubled_by_guilt (Yes),-1.8809836674066465e-08,0.9999999811901635,3.554744425407768e-05,-6.969052031711161e-05,6.965290064376348e-05,0.9999303119080108,1.0000696553264634,0.0,-0.0005291473710352263,0.999577801501964,0.000609232296919352
suffers_from_the_following (Mouth ulcers),-1.2644081856048617e-08,0.9999999873559182,4.792032369252594e-05,-9.393475264670834e-05,9.390946448299625e-05,0.999906069659084,1.0000939138741147,0.0,-0.0002638563532495649,0.9997894730919152,0.0003037581020166234
suffers_from_the_following (Painful gums),0.16583886442175758,1.1803828847196474,0.13175912015844118,-0.09240426572347257,0.4240819945669877,0.9117364912199096,1.5281868916695729,0.0,1.2586518809653198,0.20815609896789733,2.264262264865468
suffers_from_the_following (Bleeding gums),2.21266154692088e-08,1.0000000221266157,4.623379741132595e-05,-9.059445117925083e-05,9.063870441018926e-05,0.9999094096523741,1.0000906428122216,0.0,0.0004785809669137931,0.9996181476499819,0.0005510016990661798
suffers_from_the_following (Loose teeth),9.400143853331149e-08,1.0000000940014429,0.00012273246868601132,-0.00024045721691973886,0.00024064521979680548,0.9997595716905997,1.0002406741771803,0.0,0.0007659052208409256,0.9993888961089994,0.0008819060485773095
suffers_from_the_following (Toothache),-1.4614342349208086e-08,0.9999999853856577,6.905628492758105e-05,-0.00013536244570654425,0.00013533321702184582,0.9998646467153759,1.0001353423749748,0.0,-0.00021162943191244745,0.999831144144926,0.00024362807433261658
suffers_from_the_following (Dentures),5.2440171015783734e-08,1.0000000524401724,6.849723601433926e-05,-0.00013419967545762909,0.00013430455579966063,0.9998658093289161,1.0001343135750602,0.0,0.0007655808331420244,0.9993891549328602,0.0008815324163971602
risks_taker (No),1.840864379015146e-08,1.000000018408644,3.496028459994965e-05,-6.850249006138145e-05,6.853930734896175e-05,0.9999314998561806,1.000068541656221,0.0,0.0005265587509026735,0.9995798669217137,0.0006062512705826738
risks_taker (Yes),-1.131293303001455e-08,0.9999999886870671,3.359246757186114e-05,-6.585133952570753e-05,6.58287136596475e-05,0.9999341508286262,1.0000658308804171,0.0,-0.0003367699323014565,0.9997312964755531,0.0003877093339541953
happiness_level (Extremely happy),6.904299035398197e-09,1.0000000069042991,0.00010480539737304019,-0.00020540789993753216,0.00020542170853560298,0.9997946131948209,1.0002054428090197,0.0,6.58773231957063e-05,0.9999474375009532,7.583364973213439e-05
happiness_level (Very happy),0.08416249247756333,1.087805639681999,0.11922114732763818,-0.1495066624801512,0.31783164743527786,0.8611327007210626,1.374144900934686,0.0,0.7059359380787685,0.48022797713136356,1.0582086403133375
happiness_level (Moderately happy),-0.0897651971863335,0.9141458040805915,0.10742253700487477,-0.30030950084380925,0.12077910647114226,0.7405889722954221,1.1283756339607016,0.0,-0.8356272313905602,0.4033646442421175,1.3098434606438731
happiness_level (Moderately unhappy),1.1172735659494906e-08,1.0000000111727356,0.00012406524267444564,-0.00024315223463947574,0.00024317458011079474,0.9997568773244692,1.0002432041494458,0.0,9.005532426848033e-05,0.9999281462472452,0.00010366677723664524
happiness_level (Very unhappy),1.2814095927742112e-07,1.0000001281409674,0.0002950811923062225,-0.0005782203684760564,0.0005784766503946112,0.9994219467687054,1.0005786440002797,0.0,0.0004342566134965389,0.9996535133635546,0.0004999611720692386
happiness_level (Extremely unhappy),-9.14778173532444e-08,0.9999999085221868,0.0005009289160627987,-0.0009818941121151265,0.0009817111564804201,0.9990185877881707,1.0009821931926048,0.0,-0.00018261636415849535,0.9998542932232979,0.0002102257602029656
work_satisfaction (Extremely happy),6.744631865324992e-08,1.000000067446321,0.0001185235049066249,-0.0002322343546197879,0.00023236924725709442,0.9997677926096905,1.0002323962470818,0.0,0.0005690543720115722,0.9995459603268193,0.0006551895371445695
work_satisfaction (Very happy),5.383692332142318e-08,1.0000000538369247,7.373342709522799e-05,-0.00014446102464003524,0.00014456869848667806,0.9998555494093513,1.0001445791490446,0.0,0.0007301562594112419,0.9994174196454072,0.0008407307088731977
work_satisfaction (Moderately happy),4.075037643771153e-08,1.0000000407503773,5.9925131122857465e-05,-0.0001174103483932032,0.00011749184914607862,0.999882596543932,1.0001174987515837,0.0,0.0006800214813742472,0.9994574214008146,0.0007829878897874073
work_satisfaction (Moderately unhappy),-2.5477927833219803e-08,0.9999999745220725,0.0001134559467285059,-0.00022239504734759976,0.0002223440914919333,0.9997776296805978,1.0002223688117715,0.0,-0.00022456229548008746,0.9998208252130039,0.0002585177372735961
work_satisfaction (Very unhappy),1.2253911263217139e-07,1.0000001225391202,0.00024178259180504094,-0.0004737626329139973,0.0004740077111392616,0.9995263495748816,1.000474120070547,0.0,0.000506815282760223,0.9995956199280183,0.0005835151133772792
work_satisfaction (Extremely unhappy),1.1400274349386277e-07,1.00000011400275,0.000327808718045277,-0.0006423792784434944,0.0006426072839304821,0.9993578270029525,1.000642813800225,0.0,0.0003477721525335293,0.9997225179744097,0.0004003774936032389
health_satisfaction (Extremely happy),-4.716187153930879e-09,0.9999999952838129,0.00011423515904524993,-0.00022390151368404878,0.0002238920813097409,0.9997761235503893,1.0002239171470124,0.0,-4.1284900317447276e-05,0.9999670594154518,4.7524000710106054e-05
health_satisfaction (Very happy),-8.010641540517212e-09,0.9999999919893585,4.6999793949799495e-05,-9.212591406395107e-05,9.210989278087002e-05,0.9999078783293978,1.0000921141350274,0.0,-0.00017043992892976046,0.999864008612821,0.00019620744145024523
health_satisfaction (Moderately happy),0.0656875250458939,1.0678929752172877,0.09087855191291405,-0.11243116367057127,0.24380621376235906,0.8936588611870553,1.2760970164875138,0.0,0.7228055868324146,0.46979933446201694,1.0898834253197722
health_satisfaction (Moderately unhappy),0.1514310649288071,1.163498093221226,0.14715426782920965,-0.13698600018780493,0.4398481300454191,0.8719824336369663,1.5524714268418718,0.0,1.0290633575409527,0.3034499034261451,1.720469733412023
health_satisfaction (Very unhappy),2.1780350002270596e-07,1.0000002178035237,0.0002886358098803608,-0.0005654979885140346,0.0005659335955140801,0.9994346618753378,1.0005660937661454,0.0,0.0007545962509398445,0.9993979193588743,0.0008688803494415715
health_satisfaction (Extremely unhappy),3.1625078274130414e-07,1.0000003162508329,0.0004151194784368324,-0.0008133029762345017,0.0008139354777999844,0.9991870276649879,1.0008142668131703,0.0,0.0007618307479383364,0.9993921470670734,0.000877213047202835
family_relationship_satisfaction (Extremely happy),4.9410683751790094e-08,1.0000000494106849,7.317399603386419e-05,-0.00014336898614749876,0.00014346780751500236,0.9998566412906944,1.000143478099513,0.0,0.0006752492200770793,0.9994612291135494,0.0007774915497755779
family_relationship_satisfaction (Very happy),0.01915786849672556,1.019342557993092,0.0923317981398244,-0.1618091304851526,0.20012486747860375,0.8506035433326202,1.2215552811653243,0.0,0.2074893902500792,0.8356276777409838,0.2590678166058914
family_relationship_satisfaction (Moderately happy),3.148183506702323e-08,1.0000000314818356,5.567382889379987e-05,-0.00010908721767822617,0.00010915018134836021,0.999890918732116,1.000109156138446,0.0,0.0005654691924831707,0.9995488208857525,0.0006510607542315793
family_relationship_satisfaction (Moderately unhappy),1.2629272093063046e-07,1.000000126292729,0.00016983641380061796,-0.00033274696159172197,0.00033299954703358325,0.9996673083925387,1.0003330549975376,0.0,0.0007436139170890273,0.9994066819910369,0.0008562309829576503
family_relationship_satisfaction (Very unhappy),1.0677306733174144e-07,1.000000106773073,0.0002223952345947055,-0.0004357798770716273,0.00043599342320629084,0.9995643150611878,1.0004360884821535,0.0,0.0004801050145086308,0.9996169316360758,0.0005527567075193574
family_relationship_satisfaction (Extremely unhappy),2.7438329206220335e-08,1.0000000274383296,0.00030237805749715673,-0.0005926226640804027,0.0005926775407388152,0.9994075529020474,1.0005928532087756,0.0,9.074179996171956e-05,0.9999275985188905,0.00010445703921755807
friendships_satisfaction (Extremely happy),-2.1883839019016916e-08,0.9999999781161613,7.133729807298621e-05,-0.0001398404188164706,0.00013979665113843256,0.9998601693583992,1.0001398064231457,0.0,-0.0003067657398045444,0.9997552363562656,0.0003531625174411605
friendships_satisfaction (Very happy),-6.891731728026115e-08,0.9999999310826851,9.560903465726938e-05,-0.00018745918184217007,0.00018732134720760956,0.9998125583875325,1.0001873388929468,0.0,-0.0007208243188241542,0.9994248654547644,0.0008299824549312614
friendships_satisfaction (Moderately happy),0.015948273194069888,1.01607612567417,0.10277241400124103,-0.18548195685260252,0.2173785032407423,0.8307038239572426,1.2428144224097986,0.0,0.15518048640832066,0.8766790315171598,0.18987935301039963
friendships_satisfaction (Moderately unhappy),2.301613481903687e-08,1.000000023016135,0.0001515919785774796,-0.00029709180222220835,0.00029713783449184644,0.9997029523251771,1.0002971819843107,0.0,0.00015182950334851115,0.9998788575838693,0.00017478214997280995
friendships_satisfaction (Very unhappy),-1.0550327427908867e-08,0.9999999894496726,0.00033941350031624373,-0.0006652487868139399,0.0006652276861590841,0.9993349724421001,1.0006654489991682,0.0,-3.108399464982609e-05,0.9999751985605848,3.578135736761979e-05
friendships_satisfaction (Extremely unhappy),-3.8665118838791436e-08,0.9999999613348819,0.0005249174595260877,-0.0010288579806462324,0.0010287806504085547,0.9989716711122566,1.0010293100267438,0.0,-7.365942613853908e-05,0.9999412282811796,8.479215900159005e-05
financial_situation_satisfaction (Extremely happy),7.995627695692146e-09,1.0000000079956277,9.1580874886811e-05,-0.00017948722082312258,0.00017950321207851395,0.9998205288860443,1.0001795193237442,0.0,8.730674068766331e-05,0.9999303392996398,0.00010050264753754279
financial_situation_satisfaction (Very happy),6.988613290923436e-08,1.0000000698861353,9.197427305984195e-05,-0.00018019637656863354,0.00018033614883445202,0.9998198198578233,1.0001803524103752,0.0,0.0007598443628226753,0.9993937319726302,0.0008749251229073474
financial_situation_satisfaction (Moderately happy),6.303585535391951e-08,1.0000000630358574,8.392309437542459e-05,-0.00016442320659163426,0.00016454927830234208,0.999835590310163,1.0001645628172777,0.0,0.0007511145272114568,0.999400697371695,0.0008648701152075047
financial_situation_satisfaction (Moderately unhappy),1.8403185304099805e-07,1.00000018403187,0.0002933808312611674,-0.0005748318311732699,0.0005751998948793519,0.9994253333529912,1.0005753653540614,0.0,0.0006272797450668241,0.9994995032089294,0.000722244994189775
financial_situation_satisfaction (Very unhappy),-4.141023249168641e-08,0.9999999585897683,0.00013452022986231644,-0.0002636962159546814,0.000263613395489698,0.9997363385488366,1.0002636481445542,0.0,-0.00030783646841869383,0.9997543820384759,0.0003543953397564454
