covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
"glasses/contacts_condition (For long-sightedness, i.e. for distance and near, but particularly for near tasks like reading (called 'hypermetropia'))",1.0912707832277748e-08,1.0000000109127078,2.3259442602278428e-05,-4.557675709311003e-05,4.5598582508774593e-05,0.9999544242815115,1.00004559962214,0.0,0.0004691732307982639,0.9996256539365378,0.0005401683205846583
glasses/contacts_condition (For just reading/near work as you are getting older (called 'presbyopia')),1.3197397677182264e-08,1.0000000131973978,2.314580539505159e-05,-4.535174756979681e-05,4.537814236515118e-05,0.9999546492808052,1.0000453791719686,0.0,0.0005701852863587877,0.9995450579878685,0.000656491928999234
glasses/contacts_condition (For 'astigmatism'),-5.2002627122739e-09,0.9999999947997373,2.524861865980316e-05,-4.949158349531243e-05,4.948118296988788e-05,0.9999505096411929,1.000049482407184,0.0,-0.0002059622659893443,0.999835665889021,0.00023710348958759343
glasses/contacts_condition (For a 'squint' or 'turn' in an eye since childhood (called 'strabismus')),2.1692121311409898e-09,1.0000000021692121,6.0756680888943405e-05,-0.00011907873715039093,0.00011908307557465321,0.999880928352441,1.0001190901662456,0.0,3.5703269161560573e-05,0.9999715129127719,4.1098764868231094e-05
glasses/contacts_condition (For a 'lazy' eye or an eye with poor vision since childhood (called 'amblyopia')),2.0158397704704004e-08,1.0000000201583978,5.005511493466638e-05,-9.808606411625437e-05,9.812638091166379e-05,0.9999019187461644,1.0000981311954624,0.0,0.0004027240319199231,0.9996786727213527,0.0004636517673771709
glasses/contacts_condition (Other eye condition),1.2533221479410601e-08,1.0000000125332216,6.41853872798371e-05,-0.00012578851418075662,0.00012581358062371546,0.9998742193968627,1.0001258214954842,0.0,0.00019526596333785352,0.9998442003035926,0.00022478896085969147
doctor_eye_problem_diagnosis (None of the above),7.856502571984004e-09,1.0000000078565026,1.397225454549791e-05,-2.737725918942998e-05,2.7392972194573948e-05,0.9999726231155642,1.0000273933473853,0.0,0.0005622931178644679,0.9995513550262518,0.0006474031166850893
doctor_eye_problem_diagnosis (Glaucoma),1.2655251862501174e-08,1.000000012655252,3.468520353125872e-05,-6.796909446584609e-05,6.79944049695711e-05,0.9999320332153807,1.0000679967166417,0.0,0.0003648602451214135,0.999708883650026,0.0004200532595821045
doctor_eye_problem_diagnosis (Cataract),1.646735128119377e-08,1.0000000164673515,3.0351433251655236e-05,-5.9471248701134496e-05,5.950418340369688e-05,0.9999405305196786,1.0000595059538129,0.0,0.0005425559690923562,0.9995671029901282,0.0006246735887795119
doctor_eye_problem_diagnosis (Macular degeneration),1.236139214286201e-09,1.0000000012361392,4.315176258868674e-05,-8.45746644040346e-05,8.457713668246319e-05,0.999915428911932,1.0000845807134293,0.0,2.8646320338494917e-05,0.9999771435432813,3.29752736108033e-05
doctor_eye_problem_diagnosis (Other serious eye condition),-5.956560027681642e-09,0.99999999404344,2.9347747195367555e-05,-5.752648409033447e-05,5.7514570970279105e-05,0.9999424751705261,1.0000575162249647,0.0,-0.00020296481321134812,0.9998380575102643,0.00023365254649909185
voice_break_average (Younger than average),1.96621619947956e-08,1.0000000196621621,3.8474599324188576e-05,-7.538916683302392e-05,7.542849115701351e-05,0.9999246136748587,1.0000754313359572,0.0,0.0005110426707532782,0.9995922469608429,0.0005883832531829928
voice_break_average (About average age),7.1835581313884286e-09,1.0000000071835582,1.2746682132661992e-05,-2.4975854344266326e-05,2.49902214605291e-05,0.9999750244575498,1.0000249905337186,0.0,0.0005635629771437807,0.999550341825299,0.0006488655135129612
voice_break_average (Older than average),-6.757145718830402e-10,0.9999999993242854,2.5652384697267742e-05,-5.0278425838783075e-05,5.027707440963931e-05,0.9999497228381,1.000050278338323,0.0,-2.6341199068132296e-05,0.9999789827639529,3.0321780859448177e-05
hair_balding_pattern (Pattern 1),-1.6543736200456473e-09,0.9999999983456264,1.1312757382856893e-05,-2.2174251409859153e-05,2.2170942662619065e-05,0.999977825994437,1.0000221711884396,0.0,-0.00014623964468226368,0.9998833176457467,0.00016834687558642432
hair_balding_pattern (Pattern 2),-2.04557647417482e-09,0.9999999979544235,1.3161738850779844e-05,-2.579857969792427e-05,2.579448854497592e-05,0.9999742017530825,1.0000257948212257,0.0,-0.00015541840613663427,0.9998759940537782,0.00017891385707521643
hair_balding_pattern (Pattern 3),1.9858708159000845e-08,1.0000000198587085,4.1871485055646723e-05,-8.204674398011568e-05,8.208646139643367e-05,0.999917956621762,1.0000820898305822,0.0,0.00047427761715661265,0.9996215812259233,0.0005460462123263404
hair_balding_pattern (Pattern 4),3.0775378672647e-08,1.0000000307753791,8.833106915164576e-05,-0.00017309493887447002,0.00017315648963181534,0.9998269200411901,1.000173171482082,0.0,0.0003484094437916537,0.9997220094895849,0.0004011112859390923
gender (Female),-0.11938613467607925,0.8874650535619304,0.15073825012705014,-0.4148276760176878,0.17605540666552924,0.6604540829769839,1.1925041294977152,0.0,-0.7920095568009734,0.4283551038327026,1.2231208166483203
gender (Male),0.11938613467607925,1.1268049327535763,0.1507382501270502,-0.17605540666552935,0.4148276760176879,0.8385715195981767,1.5141098007790634,0.0,0.7920095568009731,0.4283551038327026,1.2231208166483203
missingindicator_alcohol_drink (Daily or almost daily),4.5030473766478945e-08,1.0000000450304747,0.0001087902968839716,-0.00021318003328623793,0.00021327009423377087,0.9997868426879624,1.0002132928379168,0.0,0.000413919945585822,0.9996697396754393,0.00047654362850503996
missingindicator_alcohol_drink (Three or four times a week),4.503047376647899e-08,1.0000000450304747,0.0001087902968839716,-0.00021318003328623793,0.00021327009423377087,0.9997868426879624,1.0002132928379168,0.0,0.00041391994558582243,0.9996697396754393,0.00047654362850503996
missingindicator_alcohol_drink (Once or twice a week),4.5030473766478965e-08,1.0000000450304747,0.00010879029688397158,-0.0002131800332862379,0.00021327009423377085,0.9997868426879624,1.0002132928379168,0.0,0.00041391994558582227,0.9996697396754393,0.00047654362850503996
missingindicator_alcohol_drink (One to three times a month),4.5030473766478984e-08,1.0000000450304747,0.00010879029688397161,-0.00021318003328623796,0.0002132700942337709,0.9997868426879624,1.0002132928379168,0.0,0.0004139199455858223,0.9996697396754393,0.00047654362850503996
missingindicator_alcohol_drink (Special occasions only),4.5030473766478925e-08,1.0000000450304747,0.00010879029688397157,-0.00021318003328623788,0.00021327009423377082,0.9997868426879624,1.0002132928379168,0.0,0.00041391994558582194,0.9996697396754393,0.00047654362850503996
missingindicator_alcohol_drink (Never),4.503047376647889e-08,1.0000000450304747,0.00010879029688397154,-0.00021318003328623782,0.00021327009423377077,0.9997868426879624,1.0002132928379168,0.0,0.0004139199455858217,0.9996697396754393,0.00047654362850503996
missingindicator_drink_alcohol_with_meals (It varies),8.355372814437255e-09,1.0000000083553728,1.4773295306122375e-05,-2.894677136016005e-05,2.8963482105788925e-05,0.9999710536475935,1.0000289639015516,0.0,0.0005655727203242602,0.9995487382824997,0.0006511799793315449
missingindicator_drink_alcohol_with_meals (No),8.355372814437229e-09,1.0000000083553728,1.4773295306122345e-05,-2.894677136015999e-05,2.8963482105788868e-05,0.9999710536475935,1.0000289639015516,0.0,0.0005655727203242595,0.9995487382824997,0.0006511799793315449
missingindicator_drink_alcohol_with_meals (Yes),8.35537281443724e-09,1.0000000083553728,1.4773295306122353e-05,-2.8946771360160008e-05,2.8963482105788885e-05,0.9999710536475935,1.0000289639015516,0.0,0.00056557272032426,0.9995487382824997,0.0006511799793315449
missingindicator_eat_oily_fish (Never),4.558316283106399e-08,1.000000045583164,0.00010929898348608803,-0.0002141764880167396,0.00021426765434240174,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618795,0.9996672420946551,0.0004801480708220929
missingindicator_eat_oily_fish (Less than once a week),4.558316283106391e-08,1.000000045583164,0.00010929898348608797,-0.0002141764880167395,0.00021426765434240163,0.99978584644613,1.0002142906112959,0.0,0.00041705019916187896,0.9996672420946551,0.0004801480708220929
missingindicator_eat_oily_fish (Once a week),4.5583162831063925e-08,1.000000045583164,0.00010929898348608799,-0.00021417648801673952,0.00021426765434240166,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618791,0.9996672420946551,0.0004801480708220929
missingindicator_eat_oily_fish (2-4 times a week),4.558316283106401e-08,1.000000045583164,0.00010929898348608804,-0.00021417648801673963,0.00021426765434240177,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618796,0.9996672420946551,0.0004801480708220929
missingindicator_eat_oily_fish (5-6 times a week),4.5583162831063925e-08,1.000000045583164,0.00010929898348608797,-0.0002141764880167395,0.00021426765434240163,0.99978584644613,1.0002142906112959,0.0,0.00041705019916187913,0.9996672420946551,0.0004801480708220929
missingindicator_eat_oily_fish (Once or more daily),4.558316283106397e-08,1.000000045583164,0.000109298983486088,-0.00021417648801673955,0.0002142676543424017,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618794,0.9996672420946551,0.0004801480708220929
missingindicator_eatother_fish (Never),4.558316283106391e-08,1.000000045583164,0.00010929898348608797,-0.0002141764880167395,0.00021426765434240163,0.99978584644613,1.0002142906112959,0.0,0.00041705019916187896,0.9996672420946551,0.0004801480708220929
missingindicator_eatother_fish (Less than once a week),4.558316283106397e-08,1.000000045583164,0.000109298983486088,-0.00021417648801673955,0.0002142676543424017,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618794,0.9996672420946551,0.0004801480708220929
missingindicator_eatother_fish (Once a week),4.558316283106397e-08,1.000000045583164,0.00010929898348608799,-0.00021417648801673952,0.00021426765434240166,0.99978584644613,1.0002142906112959,0.0,0.00041705019916187945,0.9996672420946551,0.0004801480708220929
missingindicator_eatother_fish (2-4 times a week),4.558316283106397e-08,1.000000045583164,0.00010929898348608799,-0.00021417648801673952,0.00021426765434240166,0.99978584644613,1.0002142906112959,0.0,0.00041705019916187945,0.9996672420946551,0.0004801480708220929
missingindicator_eatother_fish (5-6 times a week),4.558316283106393e-08,1.000000045583164,0.00010929898348608795,-0.00021417648801673944,0.00021426765434240158,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618793,0.9996672420946551,0.0004801480708220929
missingindicator_eatother_fish (Once or more daily),4.558316283106399e-08,1.000000045583164,0.000109298983486088,-0.00021417648801673955,0.0002142676543424017,0.99978584644613,1.0002142906112959,0.0,0.0004170501991618796,0.9996672420946551,0.0004801480708220929
missingindicator_eat_chicken_poultry (Never),4.525773053664095e-08,1.0000000452577316,0.00010901074785525419,-0.0002136118819935385,0.0002137023974546118,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740582,0.9996687441915107,0.00047798028341719
missingindicator_eat_chicken_poultry (Less than once a week),4.525773053664099e-08,1.0000000452577316,0.00010901074785525423,-0.0002136118819935386,0.0002137023974546119,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740584,0.9996687441915107,0.00047798028341719
missingindicator_eat_chicken_poultry (Once a week),4.525773053664098e-08,1.0000000452577316,0.00010901074785525423,-0.0002136118819935386,0.0002137023974546119,0.9997864109314001,1.0002137252334387,0.0,0.00041516759977405836,0.9996687441915107,0.00047798028341719
missingindicator_eat_chicken_poultry (2-4 times a week),4.525773053664093e-08,1.0000000452577316,0.00010901074785525419,-0.0002136118819935385,0.0002137023974546118,0.9997864109314001,1.0002137252334387,0.0,0.00041516759977405803,0.9996687441915107,0.00047798028341719
missingindicator_eat_chicken_poultry (5-6 times a week),4.525773053664094e-08,1.0000000452577316,0.00010901074785525417,-0.00021361188199353845,0.00021370239745461175,0.9997864109314001,1.0002137252334387,0.0,0.00041516759977405825,0.9996687441915107,0.00047798028341719
missingindicator_eat_chicken_poultry (Once or more daily),4.525773053664093e-08,1.0000000452577316,0.00010901074785525418,-0.00021361188199353848,0.00021370239745461178,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740581,0.9996687441915107,0.00047798028341719
missingindicator_eat_beef (Never),4.525773053664093e-08,1.0000000452577316,0.00010901074785525418,-0.00021361188199353848,0.00021370239745461178,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740581,0.9996687441915107,0.00047798028341719
missingindicator_eat_beef (Less than once a week),4.525773053664096e-08,1.0000000452577316,0.00010901074785525419,-0.0002136118819935385,0.0002137023974546118,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740583,0.9996687441915107,0.00047798028341719
missingindicator_eat_beef (Once a week),4.525773053664097e-08,1.0000000452577316,0.00010901074785525419,-0.0002136118819935385,0.0002137023974546118,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740584,0.9996687441915107,0.00047798028341719
missingindicator_eat_beef (2-4 times a week),4.525773053664095e-08,1.0000000452577316,0.00010901074785525419,-0.0002136118819935385,0.0002137023974546118,0.9997864109314001,1.0002137252334387,0.0,0.0004151675997740582,0.9996687441915107,0.00047798028341719
missingindicator_eat_beef (5-6 times a week),4.525773053664092e-08,1.0000000452577316,0.00010901074785525418,-0.00021361188199353848,0.00021370239745461178,0.9997864109314001,1.0002137252334387,0.0,0.00041516759977405803,0.9996687441915107,0.00047798028341719
missingindicator_eat_beef (Once or more daily),4.5257730536641e-08,1.0000000452577316,0.00010901074785525425,-0.00021361188199353861,0.00021370239745461191,0.9997864109314001,1.0002137252334387,0.0,0.00041516759977405847,0.9996687441915107,0.00047798028341719
missingindicator_never_eat (Eggs or foods containing eggs),-1.8622744098982952e-08,0.9999999813772561,4.6120858559594654e-05,-9.041384445697038e-05,9.037659896877242e-05,0.9999095902427515,1.0000903806830568,0.0,-0.00040378138396794455,0.9996778290765468,0.00046486928128892637
missingindicator_never_eat (Dairy products),-1.8622744098982962e-08,0.9999999813772561,4.612085855959467e-05,-9.04138444569704e-05,9.037659896877245e-05,0.9999095902427515,1.0000903806830568,0.0,-0.00040378138396794465,0.9996778290765468,0.00046486928128892637
missingindicator_never_eat (Wheat products),-1.862274409898294e-08,0.9999999813772561,4.6120858559594654e-05,-9.041384445697038e-05,9.037659896877242e-05,0.9999095902427515,1.0000903806830568,0.0,-0.0004037813839679443,0.9996778290765468,0.00046486928128892637
missingindicator_never_eat (Sugar or foods/drinks containing sugar),-1.8622744098982935e-08,0.9999999813772561,4.6120858559594654e-05,-9.041384445697038e-05,9.037659896877242e-05,0.9999095902427515,1.0000903806830568,0.0,-0.0004037813839679442,0.9996778290765468,0.00046486928128892637
missingindicator_never_eat (I eat all of the above),-1.862274409898297e-08,0.9999999813772561,4.612085855959468e-05,-9.041384445697042e-05,9.037659896877247e-05,0.9999095902427515,1.0000903806830568,0.0,-0.0004037813839679447,0.9996778290765468,0.00046486928128892637
missingindicator_eat_cheese (Never),1.830425615028695e-08,1.0000000183042563,3.4125696972420705e-05,-6.686683275712185e-05,6.690344126942243e-05,0.9999331354027797,1.0000669056793545,0.0,0.0005363775035885674,0.9995720326916457,0.0006175584702712389
missingindicator_eat_cheese (Less than once a week),1.8304256150286914e-08,1.0000000183042563,3.4125696972420664e-05,-6.686683275712177e-05,6.690344126942235e-05,0.9999331354027797,1.0000669056793545,0.0,0.000536377503588567,0.9995720326916457,0.0006175584702712389
missingindicator_eat_cheese (Once a week),1.830425615028695e-08,1.0000000183042563,3.4125696972420705e-05,-6.686683275712185e-05,6.690344126942243e-05,0.9999331354027797,1.0000669056793545,0.0,0.0005363775035885674,0.9995720326916457,0.0006175584702712389
missingindicator_eat_cheese (2-4 times a week),1.8304256150286907e-08,1.0000000183042563,3.4125696972420644e-05,-6.686683275712173e-05,6.690344126942231e-05,0.9999331354027797,1.0000669056793545,0.0,0.0005363775035885671,0.9995720326916457,0.0006175584702712389
missingindicator_eat_cheese (5-6 times a week),1.830425615028696e-08,1.0000000183042563,3.4125696972420705e-05,-6.686683275712185e-05,6.690344126942243e-05,0.9999331354027797,1.0000669056793545,0.0,0.0005363775035885676,0.9995720326916457,0.0006175584702712389
missingindicator_eat_cheese (Once or more daily),1.8304256150286967e-08,1.0000000183042563,3.412569697242071e-05,-6.686683275712187e-05,6.690344126942244e-05,0.9999331354027797,1.0000669056793545,0.0,0.0005363775035885678,0.9995720326916457,0.0006175584702712389
missingindicator_spread_type (Never/rarely use spread),-1.8622744098982952e-08,0.9999999813772561,4.612085855959466e-05,-9.041384445697039e-05,9.037659896877244e-05,0.9999095902427515,1.0000903806830568,0.0,-0.0004037813839679445,0.9996778290765468,0.00046486928128892637
missingindicator_spread_type (Butter/spreadable butter),-1.8622744098982932e-08,0.9999999813772561,4.612085855959465e-05,-9.041384445697036e-05,9.037659896877241e-05,0.9999095902427515,1.0000903806830568,0.0,-0.0004037813839679442,0.9996778290765468,0.00046486928128892637
missingindicator_spread_type (Flora Pro-Active/Benecol),-1.862274409898295e-08,0.9999999813772561,4.6120858559594654e-05,-9.041384445697038e-05,9.037659896877242e-05,0.9999095902427515,1.0000903806830568,0.0,-0.0004037813839679445,0.9996778290765468,0.00046486928128892637
missingindicator_spread_type (Other type of spread/margarine),-1.8622744098982915e-08,0.9999999813772561,4.612085855959463e-05,-9.041384445697034e-05,9.037659896877238e-05,0.9999095902427515,1.0000903806830568,0.0,-0.00040378138396794395,0.9996778290765468,0.00046486928128892637
missingindicator_bread_type_mainly_eat (White),-1.259293902951134e-08,0.9999999874070611,2.521313756498091e-05,-4.942943450364601e-05,4.9404248625586986e-05,0.9999505717871108,1.0000494054690356,0.0,-0.0004994594186088904,0.9996014890577132,0.0005750443485215762
missingindicator_bread_type_mainly_eat (Brown),-1.2592939029511329e-08,0.9999999874070611,2.5213137564980888e-05,-4.942943450364597e-05,4.9404248625586946e-05,0.9999505717871108,1.0000494054690356,0.0,-0.0004994594186088903,0.9996014890577132,0.0005750443485215762
missingindicator_bread_type_mainly_eat (Wholemeal or wholegrain),-1.2592939029511352e-08,0.9999999874070611,2.521313756498091e-05,-4.942943450364601e-05,4.9404248625586986e-05,0.9999505717871108,1.0000494054690356,0.0,-0.0004994594186088909,0.9996014890577132,0.0005750443485215762
missingindicator_bread_type_mainly_eat (Other type of bread),-1.2592939029511357e-08,0.9999999874070611,2.521313756498092e-05,-4.942943450364603e-05,4.940424862558701e-05,0.9999505717871108,1.0000494054690356,0.0,-0.0004994594186088909,0.9996014890577132,0.0005750443485215762
"missingindicator_cereal_type (Bran cereal (e.g. All Bran, Branflakes))",-3.0965124555474064e-10,0.9999999996903488,1.0317279984810667e-05,-2.022180683989042e-05,2.0221187537399308e-05,0.9999797783976194,1.000020221391987,0.0,-3.0012876069139948e-05,0.9999760531895627,3.454835832610203e-05
"missingindicator_cereal_type (Oat cereal (e.g. Ready Brek, porridge))",-3.0965124555474043e-10,0.9999999996903488,1.0317279984810669e-05,-2.0221806839890423e-05,2.022118753739931e-05,0.9999797783976194,1.000020221391987,0.0,-3.0012876069139924e-05,0.9999760531895627,3.454835832610203e-05
missingindicator_cereal_type (Muesli),-3.096512455547403e-10,0.9999999996903488,1.0317279984810669e-05,-2.0221806839890423e-05,2.022118753739931e-05,0.9999797783976194,1.000020221391987,0.0,-3.0012876069139908e-05,0.9999760531895627,3.454835832610203e-05
"missingindicator_cereal_type (Other (e.g. Cornflakes, Frosties))",-3.0965124555474043e-10,0.9999999996903488,1.031727998481067e-05,-2.0221806839890426e-05,2.0221187537399315e-05,0.9999797783976194,1.000020221391987,0.0,-3.0012876069139918e-05,0.9999760531895627,3.454835832610203e-05
missingindicator_add_salt_to_food (Never/rarely),4.5030473766478965e-08,1.0000000450304747,0.0001087902968839716,-0.00021318003328623793,0.00021327009423377087,0.9997868426879624,1.0002132928379168,0.0,0.0004139199455858222,0.9996697396754393,0.00047654362850503996
missingindicator_add_salt_to_food (Sometimes),4.5030473766478965e-08,1.0000000450304747,0.00010879029688397158,-0.0002131800332862379,0.00021327009423377085,0.9997868426879624,1.0002132928379168,0.0,0.00041391994558582227,0.9996697396754393,0.00047654362850503996
missingindicator_add_salt_to_food (Usually),4.503047376647897e-08,1.0000000450304747,0.00010879029688397161,-0.00021318003328623796,0.0002132700942337709,0.9997868426879624,1.0002132928379168,0.0,0.0004139199455858222,0.9996697396754393,0.00047654362850503996
missingindicator_add_salt_to_food (Always),4.503047376647893e-08,1.0000000450304747,0.00010879029688397157,-0.00021318003328623788,0.00021327009423377082,0.9997868426879624,1.0002132928379168,0.0,0.000413919945585822,0.9996697396754393,0.00047654362850503996
missingindicator_coffee_type (Decaffeinated coffee (any type)),8.974821538594775e-09,1.0000000089748216,1.5719446697788046e-05,-3.080057456302306e-05,3.081852420610024e-05,0.9999691998997697,1.0000308189991016,0.0,0.0005709374961561251,0.9995444578113823,0.0006573581950002525
missingindicator_coffee_type (Instant coffee),8.97482153859478e-09,1.0000000089748216,1.571944669778805e-05,-3.0800574563023064e-05,3.081852420610025e-05,0.9999691998997697,1.0000308189991016,0.0,0.0005709374961561253,0.9995444578113823,0.0006573581950002525
"missingindicator_coffee_type (Ground coffee (include espresso, filter etc))",8.974821538594775e-09,1.0000000089748216,1.571944669778805e-05,-3.0800574563023064e-05,3.081852420610025e-05,0.9999691998997697,1.0000308189991016,0.0,0.000570937496156125,0.9995444578113823,0.0006573581950002525
missingindicator_coffee_type (Other type of coffee),8.974821538594787e-09,1.0000000089748216,1.571944669778806e-05,-3.0800574563023085e-05,3.081852420610027e-05,0.9999691998997697,1.0000308189991016,0.0,0.0005709374961561253,0.9995444578113823,0.0006573581950002525
missingindicator_diet_major_changes_5years (No),4.503047376647891e-08,1.0000000450304747,0.00010879029688397154,-0.00021318003328623782,0.00021327009423377077,0.9997868426879624,1.0002132928379168,0.0,0.0004139199455858219,0.9996697396754393,0.00047654362850503996
"missingindicator_diet_major_changes_5years (Yes, because of illness)",4.503047376647887e-08,1.0000000450304747,0.00010879029688397153,-0.0002131800332862378,0.00021327009423377074,0.9997868426879624,1.0002132928379168,0.0,0.0004139199455858216,0.9996697396754393,0.00047654362850503996
"missingindicator_diet_major_changes_5years (Yes, because of other reasons)",4.503047376647895e-08,1.0000000450304747,0.00010879029688397157,-0.00021318003328623788,0.00021327009423377082,0.9997868426879624,1.0002132928379168,0.0,0.00041391994558582216,0.9996697396754393,0.00047654362850503996
missingindicator_smoke_tobacco_now (No),4.601298359330695e-08,1.0000000460129848,0.00010972725997220617,-0.0002150154646841943,0.0002151074906513809,0.9997850076494843,1.0002151306279268,0.0,0.0004193395843928118,0.9996654154296853,0.00048278427093944286
"missingindicator_smoke_tobacco_now (Yes, on most or all days)",4.601298359330688e-08,1.0000000460129848,0.00010972725997220612,-0.0002150154646841942,0.0002151074906513808,0.9997850076494843,1.0002151306279268,0.0,0.0004193395843928114,0.9996654154296853,0.00048278427093944286
missingindicator_smoke_tobacco_now (Only occasionally),4.601298359330694e-08,1.0000000460129848,0.00010972725997220614,-0.00021501546468419424,0.00021510749065138085,0.9997850076494843,1.0002151306279268,0.0,0.00041933958439281183,0.9996654154296853,0.00048278427093944286
missingindicator_tobacco_past_how_often (Smoked on most or all days),0.05724127367644109,1.0589112669911966,0.2885333746444546,-0.5082737489644924,0.6227562963173745,0.6015330801632579,1.8640588661501027,0.0,0.19838701067762674,0.8427422794543382,0.24683658946097936
missingindicator_tobacco_past_how_often (Smoked occasionally),0.05724127367644147,1.058911266991197,0.2885333746444549,-0.5082737489644925,0.6227562963173755,0.6015330801632579,1.8640588661501045,0.0,0.19838701067762785,0.8427422794543373,0.2468365894609809
missingindicator_tobacco_past_how_often (Just tried once or twice),0.05724127367644146,1.058911266991197,0.28853337464445483,-0.5082737489644924,0.6227562963173754,0.6015330801632579,1.8640588661501043,0.0,0.19838701067762787,0.8427422794543373,0.2468365894609809
missingindicator_tobacco_past_how_often (I have never smoked),0.05724127367644147,1.058911266991197,0.2885333746444549,-0.5082737489644925,0.6227562963173755,0.6015330801632579,1.8640588661501045,0.0,0.19838701067762785,0.8427422794543373,0.2468365894609809
missingindicator_smoking_reduce_why (None of the above),-1.1868065035716979e-08,0.999999988131935,2.5976665578117404e-05,-5.092519703658717e-05,5.090146090651574e-05,0.9999490760996292,1.000050902756408,0.0,-0.0004568740741581002,0.9996354672426798,0.0005260054801673055
missingindicator_smoking_reduce_why (Illness or ill health),-1.1868065035716992e-08,0.999999988131935,2.5976665578117414e-05,-5.092519703658719e-05,5.090146090651576e-05,0.9999490760996292,1.000050902756408,0.0,-0.0004568740741581005,0.9996354672426798,0.0005260054801673055
missingindicator_smoking_reduce_why (Doctor's advice),-1.1868065035716982e-08,0.999999988131935,2.5976665578117414e-05,-5.092519703658719e-05,5.090146090651576e-05,0.9999490760996292,1.000050902756408,0.0,-0.00045687407415810014,0.9996354672426798,0.0005260054801673055
missingindicator_smoking_reduce_why (Health precaution),-1.1868065035717e-08,0.999999988131935,2.5976665578117428e-05,-5.092519703658722e-05,5.0901460906515786e-05,0.9999490760996292,1.000050902756408,0.0,-0.0004568740741581006,0.9996354672426798,0.0005260054801673055
missingindicator_smoking_reduce_why (Financial reasons),-1.1868065035717e-08,0.999999988131935,2.5976665578117428e-05,-5.092519703658722e-05,5.0901460906515786e-05,0.9999490760996292,1.000050902756408,0.0,-0.0004568740741581006,0.9996354672426798,0.0005260054801673055
missingindicator_tobacco_type_past (None of the above),-1.2095745987327086e-08,0.999999987904254,2.2268271951839985e-05,-4.365710676953715e-05,4.363291527756249e-05,0.999956343846188,1.000043633867207,0.0,-0.0005431829651392253,0.9995666027197364,0.0006253956391468901
missingindicator_tobacco_type_past (Manufactured cigarettes),-1.2095745987327093e-08,0.999999987904254,2.2268271951839992e-05,-4.3657106769537167e-05,4.363291527756251e-05,0.999956343846188,1.000043633867207,0.0,-0.0005431829651392254,0.9995666027197364,0.0006253956391468901
missingindicator_tobacco_type_past (Hand-rolled cigarettes),-1.2095745987327086e-08,0.999999987904254,2.2268271951839985e-05,-4.365710676953715e-05,4.363291527756249e-05,0.999956343846188,1.000043633867207,0.0,-0.0005431829651392253,0.9995666027197364,0.0006253956391468901
missingindicator_tobacco_type_past (Cigars or pipes),-1.209574598732711e-08,0.999999987904254,2.2268271951840066e-05,-4.3657106769537316e-05,4.3632915277562656e-05,0.999956343846188,1.000043633867207,0.0,-0.0005431829651392243,0.9995666027197364,0.0006253956391468901
missingindicator_stop_smoking_why (None of the above),-1.2274693667013505e-08,0.9999999877253064,2.2715519185919597e-05,-4.4533874188198035e-05,4.4509324800864003e-05,0.99995546711743,1.0000445103153555,0.0,-0.0005403659747571201,0.9995688503525404,0.0006221515881296677
missingindicator_stop_smoking_why (Illness or ill health),-1.2274693667013485e-08,0.9999999877253064,2.2715519185919573e-05,-4.453387418819799e-05,4.4509324800863956e-05,0.99995546711743,1.0000445103153555,0.0,-0.0005403659747571198,0.9995688503525404,0.0006221515881296677
missingindicator_stop_smoking_why (Doctor's advice),-1.2274693667013547e-08,0.9999999877253064,2.271551918591971e-05,-4.453387418819825e-05,4.450932480086422e-05,0.99995546711743,1.0000445103153555,0.0,-0.0005403659747571192,0.9995688503525404,0.0006221515881296677
missingindicator_stop_smoking_why (Health precaution),-1.2274693667013477e-08,0.9999999877253064,2.2715519185919522e-05,-4.4533874188197886e-05,4.4509324800863854e-05,0.99995546711743,1.0000445103153555,0.0,-0.0005403659747571206,0.9995688503525404,0.0006221515881296677
missingindicator_stop_smoking_why (Financial reasons),-1.2274693667013542e-08,0.9999999877253064,2.27155191859197e-05,-4.453387418819824e-05,4.450932480086421e-05,0.99995546711743,1.0000445103153555,0.0,-0.0005403659747571192,0.9995688503525404,0.0006221515881296677
missingindicator_smoke_houshold (No),1.4376741280945905e-08,1.0000000143767414,2.5115170881408256e-05,-4.9210453651848324e-05,4.923920713441021e-05,0.9999507907571626,1.000049240419404,0.0,0.0005724325487901985,0.9995432649321631,0.0006590799412892948
