covariate,coef,exp(coef),se(coef),coef lower 95%,coef upper 95%,exp(coef) lower 95%,exp(coef) upper 95%,cmp to,z,p,-log2(p)
visit_friends_family_times (2-4 times a week),-1.190257390390127e-08,0.9999999880974262,1.8826169524971286e-05,-3.6910516809693155e-05,3.688671166188536e-05,0.9999630901643751,1.000036887391985,0.0,-0.0006322355638046038,0.9994955490384565,0.0007279525242066568
visit_friends_family_times (About once a week),7.639249374192403e-09,1.0000000076392495,1.7687665460081457e-05,-3.465954802297855e-05,3.4674826521726935e-05,0.9999653410526123,1.0000346754277005,0.0,0.000431896984451289,0.9996553960749625,0.0004972440547705962
visit_friends_family_times (About once a month),-4.261184079798556e-08,0.99999995738816,3.463096345602343e-05,-6.791805296452667e-05,6.783282928293071e-05,0.9999320842534142,1.0000678351299812,0.0,-0.0012304549612688872,0.9990182392313744,0.0014170771214746282
visit_friends_family_times (Once every few months),5.846190214310068e-09,1.0000000058461902,3.369079500314641e-05,-6.602689862647467e-05,6.603859100690328e-05,0.9999339752811012,1.0000660407716027,0.0,0.00017352485192955787,0.9998615472004246,0.0001997589962598273
visit_friends_family_times (Never or almost never),0.00883837376109468,1.0088775475121625,0.073349637711111,-0.13492427443174385,0.15260102195393319,0.8737820768271062,1.164860132597516,0.0,0.1204964882840293,0.9040898613214561,0.14546191954804852
visit_friends_family_times (No friends/family outside household),-1.1238098307894462e-08,0.9999999887619018,0.00016189613601552244,-0.0003173218339249298,0.000317299357728314,0.9996827285073233,1.0003173497024942,0.0,-6.941548195329976e-05,0.9999446144587133,7.990665860847134e-05
attend_activities_once_a_week (None of the above),7.2951431617145495e-09,1.0000000072951432,1.8280822620537316e-05,-3.5822458800856556e-05,3.583704908717999e-05,0.9999641781828158,1.0000358376912417,0.0,0.00039905989534185025,0.999681596279122,0.0004594326155205022
attend_activities_once_a_week (Sports club or gym),-5.7403920423069735e-09,0.999999994259608,1.8329003960333777e-05,-3.592992802678853e-05,3.591844724270391e-05,0.9999640707174453,1.0000359190923178,0.0,-0.0003131862514040528,0.999750113529434,0.0003605550226582735
attend_activities_once_a_week (Pub or social club),-9.87620391188733e-09,0.9999999901237961,1.9292732952418784e-05,-3.782293795400181e-05,3.7803185546178035e-05,0.9999621777773243,1.0000378039000957,0.0,-0.000511913161097745,0.9995915524101276,0.0005893856871491822
attend_activities_once_a_week (Religious group),2.2555104887152695e-08,1.0000000225551051,2.5484821822872672e-05,-4.992677782036369e-05,4.9971888030138e-05,0.9999500744685005,1.0000499731366457,0.0,0.0008850407134064971,0.9992938397712798,0.0010191337382697099
attend_activities_once_a_week (Adult education class),-4.609143014644606e-08,0.9999999539085709,4.060202437834304e-05,-7.962459691111608e-05,7.953241405082319e-05,0.999920378573043,1.0000795355768373,0.0,-0.0011352002973287964,0.9990942414038814,0.0013073255849740037
attend_activities_once_a_week (Other group activity),5.243680017567826e-08,1.0000000524368016,4.0321240917478765e-05,-7.897574321004546e-05,7.908061681039682e-05,0.9999210273752919,1.000079083743765,0.0,0.0013004758529876381,0.9989623706876838,0.0014977598573781364
drive_faster_often (Never/rarely),1.6166164787359778e-09,1.0000000016166164,1.669123123453396e-05,-3.2712595460837845e-05,3.271582869379532e-05,0.9999672879395902,1.0000327163638623,0.0,9.685423777433611e-05,0.9999227214991524,0.0001114936180254815
drive_faster_often (Sometimes),-1.327171829755194e-09,0.9999999986728282,1.7222267194872658e-05,-3.375635060590583e-05,3.375369626224632e-05,0.9999662442191334,1.0000337542659248,0.0,-7.706138888324262e-05,0.9999385139076369,8.870840773053269e-05
drive_faster_often (Often),-2.889287024585185e-08,0.9999999711071301,3.258152601436624e-05,-6.388751041975854e-05,6.382972467926682e-05,0.9999361145303437,1.0000638317618393,0.0,-0.0008867868936866879,0.9992924465215407,0.0010211451945707514
drive_faster_often (Most of the time),-2.3819779556417544e-08,0.9999999761802207,4.468008924035989e-05,-8.75951855166974e-05,8.754754595758455e-05,0.9999124086508296,1.0000875513783558,0.0,-0.0005331184418248865,0.999574633046338,0.0006138053501191832
drive_faster_often (Do not drive on the motorway),9.562666593330053e-09,1.0000000095626667,3.2268437407489233e-05,-6.32354124894706e-05,6.325453782265725e-05,0.9999367665868272,1.000063256538433,0.0,0.00029634737104160605,0.9997635490114724,0.0003411670047896139
right_or_left_handed (Right-handed),3.766636779512242e-08,1.0000000376663685,3.346425414946292e-05,-6.555106653464727e-05,6.56263992702375e-05,0.9999344510818896,1.0000656285527294,0.0,0.0011255702167121792,0.9991019250916156,0.001296230359814662
right_or_left_handed (Left-handed),-2.6615747458055943e-08,0.999999973384253,3.1651947653654786e-05,-6.20632931891685e-05,6.201006169425239e-05,0.9999379386326972,1.000062011984358,0.0,-0.0008408881421545848,0.9993290684130811,0.0009682745325425118
right_or_left_handed (Use both right and left hands equally),-8.651339394072364e-08,0.9999999134866098,7.874452638562394e-05,-0.00015442294908942763,0.0001542499223015462,0.9998455889735204,1.0001542618194326,0.0,-0.0010986591438375587,0.999123397007898,0.0012652254207843679
skin_colour_without_tanning (Very fair),-5.222063220758243e-08,0.9999999477793692,4.2811679740322745e-05,-8.396157104090325e-05,8.385712977648809e-05,0.9999160419536332,1.000083860645884,0.0,-0.001219775363273068,0.9990267603113362,0.0014047717731899669
skin_colour_without_tanning (Fair),9.30686977978692e-09,1.0000000093068697,1.814216890283119e-05,-3.5548690781211894e-05,3.5567304520771474e-05,0.9999644519410659,1.0000355679370447,0.0,0.0005129965347381662,0.9995906880031399,0.000590633272936361
skin_colour_without_tanning (Light olive),-2.595163895290241e-09,0.9999999974048361,2.135512082148385e-05,-4.1857862859505054e-05,4.1852672531714474e-05,0.9999581430131687,1.000041853548367,0.0,-0.00012152419632669245,0.9999030377202256,0.0001398937825034683
skin_colour_without_tanning (Dark olive),-6.9324996387231e-08,0.999999930675006,7.152182250096617e-05,-0.00014024952120694737,0.00014011087121417292,0.9998597603132974,1.0001401206872007,0.0,-0.0009692845339098358,0.9992266229564679,0.0011161788946627733
skin_colour_without_tanning (Brown),1.7808120839925716e-07,1.0000001780812242,0.00015674504966366282,-0.000307036570887322,0.0003073927333041205,0.9996930105600168,1.0003074399832916,0.0,0.0011361201440260895,0.9990935074728765,0.0013083853839059715
skin_colour_without_tanning (Black),-1.771653009198125e-07,0.9999998228347148,0.00014068135213402184,-0.00027590754877999973,0.00027555321817816005,0.9997241305102075,1.0002755911864536,0.0,-0.0012593374902384628,0.9989951943252906,0.0014503569494958137
skin_exposure_to_sun (Get very tanned),5.706646224717419e-08,1.0000000570664638,4.450880267264283e-05,-8.717858377113287e-05,8.729271669562723e-05,0.9999128252161711,1.0000872965268155,0.0,0.001282138786497842,0.998977001537728,0.0014766302324290385
skin_exposure_to_sun (Get moderately tanned),1.715768874035607e-08,1.0000000171576888,1.9190079194868044e-05,-3.7594706393672404e-05,3.762902177115312e-05,0.9999624060002783,1.0000376297297515,0.0,0.0008940916067164803,0.9992866182061038,0.0010295596545498759
skin_exposure_to_sun (Get mildly or occasionally tanned),-3.8864207754293315e-08,0.999999961135793,3.059746021508066e-05,-6.0008784247709564e-05,5.993105583220098e-05,0.9999399930162434,1.000059932851734,0.0,-0.001270177572945685,0.9989865451975783,0.00146284760785543
"skin_exposure_to_sun (Never tan, only burn)",2.4084000834489883e-09,1.0000000024084001,2.1957545042662414e-05,-4.3033589072450886e-05,4.3038405872617786e-05,0.9999569673368591,1.0000430393320383,0.0,0.00010968439681073577,0.9999124845133992,0.00012626368361440198
natural_hair_color (Blonde),1.842875389413491e-08,1.000000018428754,2.824581360523666e-05,-5.534234862640118e-05,5.537920613418945e-05,0.9999446591827331,1.0000553807395909,0.0,0.0006524419565920485,0.9994794266729482,0.0007512241079426633
natural_hair_color (Red),-1.2186847547103376e-08,0.9999999878131526,4.070009454670031e-05,-7.978290632645477e-05,7.975853263136056e-05,0.999920220276245,1.0000797617134276,0.0,-0.00029943044808212625,0.9997610890720111,0.0003447167909678159
natural_hair_color (Light brown),-2.5792489826231308e-08,0.9999999742075105,2.21782367787764e-05,-4.34943378168296e-05,4.3442752837177135e-05,0.9999565066080481,1.0000434436964873,0.0,-0.0011629639490057925,0.9990720892294822,0.0013393137449804371
natural_hair_color (Dark brown),5.202957333379987e-09,1.0000000052029574,1.7234941965673226e-05,-3.377466257102411e-05,3.378506848569086e-05,0.9999662259077865,1.0000337856392076,0.0,0.0003018842386439536,0.9997591312304949,0.0003475420369619805
natural_hair_color (Black),3.78146502099791e-08,1.000000037814651,3.654145734242839e-05,-7.158212568355638e-05,7.165775498397633e-05,0.9999284204362557,1.0000716603224622,0.0,0.0010348424217353916,0.9991743153562043,0.0011917031941880878
natural_hair_color (Other),-7.261566509408885e-08,0.9999999273843375,8.314890845659727e-05,-0.00016304148159384269,0.0001628962502636545,0.9998369718089462,1.0001629095185782,0.0,-0.0008733207259358474,0.9993031909647214,0.0010056333475484238
age_appearance (Younger than you are),-6.101736645998368e-08,0.9999999389826354,5.2139908958032665e-05,-0.00010225336108140134,0.00010213132634848138,0.9998977518666153,1.00010213654193,0.0,-0.0011702622363436894,0.9990662660426577,0.001347722654935803
age_appearance (Older than you are),0.08491491144350344,1.0886244332758381,0.06374976721440248,-0.040032336319537745,0.2098621592065446,0.9607583712603237,1.2335080205135454,0.0,1.3320034747408345,0.18285904670677283,2.4511960910347916
age_appearance (About your age),6.798186721689037e-10,1.0000000006798186,1.998576197879541e-05,-3.9170693863356805e-05,3.917205350070114e-05,0.9999608300732982,1.0000391728207356,0.0,3.4015149029102866e-05,0.9999728598377615,3.9155508816213535e-05
adopted_as_a_child (No),4.6759416359742426e-08,1.0000000467594174,6.644593133571679e-05,-0.0001301848729208666,0.00013027839175358606,0.999869823600762,1.000130286878352,0.0,0.0007037212876660781,0.9994385116958067,0.0008102838957362484
adopted_as_a_child (Yes),-4.4613618977980974e-08,0.999999955386382,7.187111237079427e-05,-0.00014090940539456591,0.00014082017815660993,0.9998591005218694,1.0001408300937833,0.0,-0.0006207447958758779,0.9995047173429793,0.0007147188416594912
multiple_birth (No),9.898062126795446e-08,1.0000000989806261,7.867143201797541e-05,-0.00015409419274615513,0.000154292153988691,0.9998459176791541,1.0001543040576353,0.0,0.00125815202201148,0.9989961401913369,0.001448990981354994
multiple_birth (Yes),-1.126706323914058e-07,0.999999887329374,8.739417636325749e-05,-0.00017140210876291778,0.00017117676749813494,0.9998286125797393,1.000171191419077,0.0,-0.0012892235739265473,0.998971348699894,0.0014847939280611313
mother_smoking_while_pregnant (No),-9.783575752242428e-10,0.9999999990216424,1.6942697904438015e-05,-3.320805605121598e-05,3.320609933606553e-05,0.9999667924953302,1.0000332066506648,0.0,-5.774508763258827e-05,0.9999539260861413,6.647213836582619e-05
mother_smoking_while_pregnant (Yes),1.2796072327425439e-08,1.0000000127960724,1.995124499407685e-05,-3.9090925562798245e-05,3.91165177074531e-05,0.9999609098384775,1.0000391172827685,0.0,0.0006413671092317472,0.9994882631208212,0.000738469224919206
father_still_alive (No),7.578477379581617e-08,1.0000000757847767,7.041077765364107e-05,-0.00013792680355079832,0.00013807837309838997,0.9998620827079135,1.0001380879063557,0.0,0.0010763234879837633,0.9991412182723207,0.0012394924426701287
father_still_alive (Yes),-0.06341342392977435,0.93855537221915,0.03432898298955303,-0.13069699421518644,0.0038701463556377463,0.8774836167250739,1.0038776450425961,0.0,-1.8472269903559997,0.06471424919068423,3.949772780905322
mother_still_alive (No),6.527243036239729e-08,1.0000000652724326,6.065457205092737e-05,-0.00011881550428714501,0.00011894604914786981,0.9998811915539955,1.0001189531235097,0.0,0.001076133721751307,0.9991413696837801,0.0012392738143711243
mother_still_alive (Yes),-0.09013738055071027,0.913805637525791,0.026720117126399243,-0.14250784778114467,-0.037766913320275874,0.8671807488208214,0.9629373626079597,0.0,-3.3733901735653444,0.0007424865952102588,10.395347399694302
family_member_non-accidental_death (No),-0.08326126790249791,0.9201107204156,0.07762102050524247,-0.23539567253601817,0.06887313673102236,0.7902581043322033,1.07130029186999,0.0,-1.072663917074815,0.28342193542202276,1.8189766750226957
family_member_non-accidental_death (Yes),0.048146519944500366,1.0493243910130574,0.08164402464501723,-0.11187282791263398,0.2081658678016347,0.8941579622046603,1.231417405108228,0.0,0.5897127212167482,0.5553832651076173,0.8484443885804274
mood_swings (No),-2.9551958089564865e-09,0.9999999970448042,1.6521649987958168e-05,-3.238479413738358e-05,3.237888374576567e-05,0.9999676157302445,1.0000323794079475,0.0,-0.00017886807982921718,0.9998572839214448,0.0002059104725038203
mood_swings (Yes),2.7633267471494608e-09,1.0000000027633267,1.6579441984957946e-05,-3.2492345847541686e-05,3.249787250103599e-05,0.999967508182023,1.0000324984005624,0.0,0.00016667187892430567,0.999867015081702,0.00019186944029532968
miserable_no_reason (No),2.3517881700305483e-09,1.000000002351788,1.6580657005591208e-05,-3.249513878280048e-05,3.249984235914054e-05,0.9999675053891784,1.0000325003704846,0.0,0.00014183926301819617,0.9998868286423016,0.0001632809960624311
miserable_no_reason (Yes),-2.006991115079309e-09,0.9999999979930089,1.665317116332911e-05,-3.264162269962113e-05,3.2637608717390966e-05,0.9999673589100323,1.0000326381413298,0.0,-0.00012051705320238205,0.9999038413041691,0.00013873434397729554
irritable_person (No),2.5155439855503198e-08,1.0000000251554402,2.2452075029710744e-05,-4.398010299656862e-05,4.403041387627962e-05,0.9999560208641141,1.000044031383229,0.0,0.0011204060124605454,0.9991060455278586,0.0012902804957148047
irritable_person (Yes),-2.4809956485944636e-08,0.9999999751900438,2.2948073506897846e-05,-4.50022075445835e-05,4.495258763161161e-05,0.9999549988050396,1.0000449535980143,0.0,-0.0010811346093382147,0.9991373795551054,0.0012450353117134608
fed-up_often (No),-2.890719608278257e-08,0.9999999710928044,2.3467737042913718e-05,-4.602482659885018e-05,4.596701220668461e-05,0.9999539762325272,1.000045968068706,0.0,-0.0012317845572379694,0.9990171783680826,0.0014186091285619648
fed-up_often (Yes),2.4934578047957635e-08,1.0000000249345784,2.1726883466626944e-05,-4.255897451283961e-05,4.2608843668935524e-05,0.9999574419311075,1.0000426097514385,0.0,0.0011476371236702123,0.9990843182586223,0.0013216547072500307
nervous_person (No),1.0786075350883234e-07,1.0000001078607594,0.00017259454175200245,-0.0003381712250086106,0.0003383869465156283,0.9996618859484353,1.000338444205837,0.0,0.0006249372223127151,0.9995013722713019,0.0007195471594375343
nervous_person (Yes),-0.022808169877418686,0.9774499701375245,0.02810224535924209,-0.07788755866624106,0.03227121891140368,0.9250684366247459,1.032797581558184,0.0,-0.8116137904944196,0.4170132756970252,1.261834782015042
worrier (No),1.0451615463026795e-07,1.0000001045161602,0.0001986903023133473,-0.00038932132045690584,0.0003895303527661664,0.9996107544552545,1.0003896062295659,0.0,0.0005260254446915044,0.9995802924384469,0.0006056371218083466
worrier (Yes),-6.523649339991827e-08,0.9999999347635087,6.185749790635455e-05,-0.00012130370456361662,0.00012117323157681679,0.9998787036524333,1.0001211805733494,0.0,-0.0010546254796577636,0.999158530768337,0.001214494539166627
tense_or_highly_strung (No),0.01906669080669303,1.01924962093026,0.02849251259560643,-0.03677760770974943,0.07491098932313549,0.9638904733245266,1.0777882119566375,0.0,0.6691824998836056,0.5033790681736514,0.9902828681976125
tense_or_highly_strung (Yes),-5.0965075513671895e-08,0.9999999490349258,3.887070115700355e-05,-7.623613939706004e-05,7.613420924603269e-05,0.9999237667665036,1.0000761371075286,0.0,-0.0013111437148462456,0.998953858972667,0.0015100524739172965
worry_long_after_embarrassment (No),5.758041210968003e-08,1.0000000575804138,4.9682678248820364e-05,-9.731867961106975e-05,9.743384043528911e-05,0.999902686055698,1.000097438587266,0.0,0.0011589635289246344,0.9990752811007506,0.0013347045785911476
worry_long_after_embarrassment (Yes),-0.02835790199327951,0.9720404093375761,0.022283983994477015,-0.07203370805452147,0.015317904067962452,0.9304995299536798,1.0154358244890223,0.0,-1.2725687650963977,0.20317110822038376,2.2992328354481177
suffer_nerves (No),-5.864601057560275e-09,0.999999994135399,1.9334406885974886e-05,-3.7900605760011555e-05,3.788887655789643e-05,0.9999621001124589,1.0000378895943505,0.0,-0.000303324590826442,0.9997579819957789,0.0003492004325961535
suffer_nerves (Yes),-9.49713868467077e-09,0.9999999905028614,2.0924226111066456e-05,-4.102022672074752e-05,4.100123244337818e-05,0.9999589806145972,1.0000410020730055,0.0,-0.0004538824343734223,0.999637854225628,0.0005225605400232434
feeling_lonley_often (No),-1.283392613917405e-08,0.999999987166074,2.139533911683706e-05,-4.194692803216082e-05,4.192126017988247e-05,0.9999580539517279,1.0000419221388883,0.0,-0.0005998468203326767,0.9995213915119117,0.0006906513812859978
feeling_lonley_often (Yes),2.003308738599901e-08,1.0000000200330876,2.355333023943703e-05,-4.614364589788875e-05,4.6183712072660745e-05,0.9999538574187038,1.0000461847785567,0.0,0.0008505416084412631,0.9993213660641272,0.0009793941765255756
troubled_by_guilt (No),2.3380438834161993e-08,1.0000000233804391,2.1799841712541164e-05,-4.2703524186420494e-05,4.275028506408881e-05,0.9999572973875961,1.0000427511988705,0.0,0.0010725049815711062,0.9991442649978742,0.0012350931755145543
troubled_by_guilt (Yes),-1.5230481800903334e-08,0.9999999847695183,1.986209757877331e-05,-3.89442263936168e-05,3.8913765430014996e-05,0.9999610565319229,1.0000389145225803,0.0,-0.0007668113471147277,0.9993881731250477,0.0008829497321154332
suffers_from_the_following (Mouth ulcers),-3.982911880275804e-08,0.999999960170882,3.5002739252307184e-05,-6.864393741357129e-05,6.856427917596578e-05,0.9999313584185276,1.00006856662976,0.0,-0.001137885767044153,0.9990920987104408,0.0013104196439601876
suffers_from_the_following (Painful gums),1.3856909227351596e-07,1.000000138569102,0.00010936001446725226,-0.00021420312061232018,0.00021448025879686723,0.9997858198192383,1.000214503261332,0.0,0.001267091019954193,0.9989890079085746,0.001459291066899861
suffers_from_the_following (Bleeding gums),-5.5954879145122656e-08,0.9999999440451224,4.270470905098725e-05,-8.375564658934182e-05,8.364373683105156e-05,0.9999162478608169,1.0000836472350658,0.0,-0.0013102742153872392,0.998954552732265,0.001509050542571767
suffers_from_the_following (Loose teeth),1.329872024927722e-07,1.0000001329872112,0.00011061789672242258,-0.00021667410641902675,0.00021694008082401233,0.9997833493657198,1.0002169636140248,0.0,0.0012022213984639548,0.999040766338568,0.0013845458040866506
suffers_from_the_following (Toothache),-1.4362269551441409e-08,0.9999999856377305,4.039836323085555e-05,-7.91936992363955e-05,7.916497469729262e-05,0.9999208094365019,1.0000791681083265,0.0,-0.0003555161249818102,0.9997163391787359,0.00040929411322914556
suffers_from_the_following (Dentures),0.08134977453453693,1.0847502482322808,0.025000713754191273,0.03234927598852687,0.13035027308054697,1.032878201865112,1.1392273541209488,0.0,3.253898082045716,0.001138331113339886,9.77886402043449
risks_taker (No),-9.223202507739409e-10,0.9999999990776798,1.7989044013687514e-05,-3.525880070338416e-05,3.525695606288261e-05,0.9999647418208809,1.0000352575775968,0.0,-5.127122097606551e-05,0.9999590914843877,5.9019719816842774e-05
risks_taker (Yes),-2.358107935393418e-09,0.9999999976418921,1.8817189541150573e-05,-3.68833718988543e-05,3.6878655682983516e-05,0.9999631173082844,1.0000368793357088,0.0,-0.00012531669143452928,0.9999000117469552,0.0001442597690762291
happiness_level (Extremely happy),3.3195307277615904e-08,1.0000000331953078,6.35637804080775e-05,-0.00012454952501376697,0.00012461591562832223,0.9998754582309562,1.0001246236805141,0.0,0.0005222362021972743,0.9995833158161149,0.0006012734849850773
happiness_level (Very happy),4.762786303752228e-08,1.000000047627864,3.733820344762032e-05,-7.313390614172758e-05,7.322916186780261e-05,0.9999268687680771,1.0000732318431882,0.0,0.0012755799326107577,0.9989822347417016,0.0014690726033407063
happiness_level (Moderately happy),-4.847671068837216e-08,0.9999999515232905,3.713020525277882e-05,-7.28223417447148e-05,7.272538832333805e-05,0.9999271803097377,1.0000727280328783,0.0,-0.001305586930057279,0.9989582926416629,0.001503649357275528
happiness_level (Moderately unhappy),-5.9143383180678965e-08,0.9999999408566186,7.856613904817475e-05,-0.0001540459463219692,0.00015392765955560782,0.9998459659181456,1.0001539395070258,0.0,-0.0007527846461236151,0.9993993648099769,0.0008667937495106341
happiness_level (Very unhappy),0.010640245313533317,1.010697054031148,0.1999247309764719,-0.38120502701921094,0.40248551764627755,0.6830378340516785,1.4955372661684128,0.0,0.05322125612756489,0.9575556196739355,0.06257180639046703
happiness_level (Extremely unhappy),-8.551395612647493e-08,0.9999999144860475,0.00029442333711749785,-0.0005771446509145172,0.0005769736230022642,0.9994230218650234,1.0005771401043,0.0,-0.0002904455773230646,0.9997682579613587,0.0003343718354153008
work_satisfaction (Extremely happy),1.1960822173494098e-07,1.0000001196082289,9.280406093713185e-05,-0.00018177300883410398,0.00018201222527757386,0.9998182435108783,1.0001820287905077,0.0,0.0012888253006079879,0.9989716664757619,0.001484335002390912
work_satisfaction (Very happy),4.409735657432413e-09,1.0000000044097357,2.972790108879535e-05,-5.826120573435051e-05,5.827002520566538e-05,0.9999417404914168,1.0000582717229365,0.0,0.0001483365961243215,0.9998816445205844,0.00017076096866247196
work_satisfaction (Moderately happy),7.34525457279239e-08,1.0000000734525485,5.702932498817419e-05,-0.00011170197049372363,0.00011184887558517948,0.9998883042679392,1.0001118551309038,0.0,0.0012879785223331205,0.9989723421065131,0.0014833592702081367
work_satisfaction (Moderately unhappy),4.487787018198194e-08,1.0000000448778712,6.859521902257697e-05,-0.0001343992809257057,0.00013448903666606965,0.9998656097502531,1.000134498080722,0.0,0.0006542419547812966,0.99947799048249,0.0007532971734657934
work_satisfaction (Very unhappy),4.441541511428683e-08,1.000000044415416,0.00012716496426277412,-0.00024919433463524605,0.00024928316546547465,0.999750836711694,1.0002493142390956,0.0,0.00034927399517454085,0.9997213196774264,0.0004021067515926601
work_satisfaction (Extremely unhappy),5.091626018961192e-08,1.0000000509162614,0.0001839939028173722,-0.0003605705066368227,0.0003606723391572019,0.9996394944910959,1.0003607373892456,0.0,0.0002767279752750836,0.9997792030238039,0.0003185778744115365
health_satisfaction (Extremely happy),-5.038208930271261e-09,0.999999994961791,6.626975633643853e-05,-0.00012989137389259482,0.00012988129747473428,0.9998701170616267,1.0001298897324156,0.0,-7.60257651272062e-05,0.9999393402158402,8.751622417322506e-05
health_satisfaction (Very happy),1.803546062044514e-08,1.0000000180354607,2.855175160762818e-05,-5.594236938586438e-05,5.5978440307105275e-05,0.9999440591953592,1.000055980007129,0.0,0.0006316761531235302,0.999495995383513,0.0007273082595510185
health_satisfaction (Moderately happy),0.017112120502131005,1.0172593715630296,0.03455191437022817,-0.05060838726042815,0.08483262826469015,0.9506508846430879,1.0885348614821109,0.0,0.4952582458607778,0.6204178404479883,0.6886879224466649
health_satisfaction (Moderately unhappy),3.825634639071492e-08,1.0000000382563472,4.8854898316849445e-05,-9.57155848230007e-05,9.579209751578213e-05,0.9999042889957674,1.0000957966857253,0.0,0.0007830606082240228,0.9993752080943772,0.0009016658899451319
health_satisfaction (Very unhappy),6.681536885109385e-08,1.000000066815371,8.847651620980973e-05,-0.0001733439698799503,0.00017347760061765246,0.9998266710533178,1.000173492648727,0.0,0.0007551763079442517,0.9993974565404781,0.0008695484576563371
health_satisfaction (Extremely unhappy),7.873213855814016e-08,1.0000000787321417,0.00013185609737869993,-0.0002583544698656999,0.0002585119341428162,0.9997416789007765,1.0002585453512325,0.0,0.000597106543598177,0.999523577936019,0.0006874955311024144
family_relationship_satisfaction (Extremely happy),4.661260280346477e-10,1.000000000466126,3.278644689314674e-05,-6.425978896557473e-05,6.42607212176308e-05,0.9999357422756504,1.000064262785982,0.0,1.4217033933374487e-05,0.9999886564481245,1.6365378857768935e-05
family_relationship_satisfaction (Very happy),0.00969067604179514,1.0097377826849803,0.03510771588933824,-0.05911918268077241,0.0785005347643627,0.9425944215322478,1.081663933597446,0.0,0.2760269586418202,0.7825273602886134,0.3537868995671766
family_relationship_satisfaction (Moderately happy),6.294960153533583e-08,1.0000000629496035,4.808677893793769e-05,-9.418540524936177e-05,9.431130445243243e-05,0.9999058190300567,1.0000943157519033,0.0,0.0013090833473496024,0.9989555029066712,0.001507678296709115
family_relationship_satisfaction (Moderately unhappy),-4.1062159667627486e-08,0.9999999589378412,6.898901270784057e-05,-0.00013525704239601124,0.000135174918076676,0.9998647521044254,1.0001351840546175,0.0,-0.0005951985404041126,0.9995251003020389,0.000685298175999204
family_relationship_satisfaction (Very unhappy),7.559620034489519e-08,1.0000000755962033,0.00012388497488748535,-0.00024273449280477543,0.0002428856852054652,0.9997572949648288,1.000242915184322,0.0,0.0006102128237387388,0.9995131206393506,0.0007025894911637377
family_relationship_satisfaction (Extremely unhappy),2.828047161852576e-07,1.0000002828047563,0.00023787050375557967,-0.0004659348156291505,0.0004665004250615211,0.9995341737151404,1.0004666092533072,0.0,0.001188901993816978,0.9990513936782996,0.0013691991542817273
friendships_satisfaction (Extremely happy),1.3898535376209697e-08,1.0000000138985354,4.0705197253012166e-05,-7.976682206412639e-05,7.97946191348788e-05,0.9999202363592242,1.0000797978028102,0.0,0.00034144375446261253,0.9997275673052253,0.00039309084555827256
friendships_satisfaction (Very happy),-2.6329778746060072e-08,0.9999999736702216,2.6143692822047935e-05,-5.126702613283834e-05,5.121436657534622e-05,0.9999487342879988,1.0000512156780534,0.0,-0.0010071178132821084,0.9991964363817133,0.0011597632813618033
friendships_satisfaction (Moderately happy),1.4103081347837643e-08,1.0000000141030814,2.752512300300667e-05,-5.393414667458021e-05,5.3962352837275886e-05,0.9999460673077453,1.0000539638088313,0.0,0.0005123712379522195,0.9995911869177257,0.000589913196781323
friendships_satisfaction (Moderately unhappy),6.47058019138088e-08,1.000000064705804,9.378193922261348e-05,-0.00018374451747473289,0.00018387392907856048,0.9998162723625154,1.0001838908349256,0.0,0.0006899601613079719,0.9994494914834011,0.00079443459843945
friendships_satisfaction (Very unhappy),4.85319004366289e-07,1.0000004853191222,0.0003703393142875172,-0.0007253663990584273,0.0007263370370671599,0.9992748966155504,1.0007266008836897,0.0,0.001310471196664543,0.9989543955640799,0.00150927752564956
friendships_satisfaction (Extremely unhappy),-4.607953272731191e-07,0.9999995392047789,0.00039941755748947196,-0.0007833048227995947,0.0007823832321450485,0.9992170018803372,1.0007826893737408,0.0,-0.0011536681816629079,0.9990795061737502,0.0013286034577943905
financial_situation_satisfaction (Extremely happy),2.0299670265049494e-08,1.0000000202996704,5.419819848712391e-05,-0.00010620621739145107,0.00010624681673198116,0.9998937994222891,1.0001062524611248,0.0,0.00037454511093892113,0.9997011562456448,0.0004312048370546971
financial_situation_satisfaction (Very happy),1.4438250344757558e-09,1.000000001443825,2.6511582068998134e-05,-5.1960302203379756e-05,5.1963189853448714e-05,0.9999480410477097,1.0000519645399635,0.0,5.4460161250207784e-05,0.9999565470781812,6.269067687658534e-05
financial_situation_satisfaction (Moderately happy),1.2007127451144392e-07,1.0000001200712818,0.00016616138362435568,-0.0003255502562505692,0.0003257903987995921,0.9996745027294842,1.0003258434742552,0.0,0.0007226184080345131,0.9994234339790556,0.000832048827758801
financial_situation_satisfaction (Moderately unhappy),1.579845901219995e-07,1.0000001579846025,0.00013177954223513006,-0.00025812517208990786,0.0002584411412701518,0.999741908139346,1.000258474540059,0.0,0.001198855205006803,0.9990434521704206,0.0013806672525636463
financial_situation_satisfaction (Very unhappy),-5.255779289368834e-08,0.9999999474422084,8.071853643661728e-05,-0.00015825798209344763,0.00015815286650766025,0.9998417545400403,1.0001581653733314,0.0,-0.0006511242053423302,0.999480478086102,0.0007497064501454775
financial_situation_satisfaction (Extremely unhappy),1.2674946010921849e-07,1.000000126749468,0.00012140098300343597,-0.00023781480491438453,0.00023806830383460296,0.9997622134707848,1.000238096644342,0.0,0.0010440562915839911,0.9991669637556784,0.0012023181154052162
